mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_splitter,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,param_ccp_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,model
0.0033641338348388674,0.0027585725536486217,0.0010821819305419922,0.0006200068250475161,best,9,5,sqrt,15,gini,balanced,0.03,"{'splitter': 'best', 'min_samples_split': 9, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.03}",0.8717948717948717,0.9369369369369369,0.8160000000000001,0.8166666666666668,0.8739495798319328,0.8630696110460816,0.0447653152815654,245,0.891304347826087,0.8768898488120951,0.8846153846153846,0.8750000000000001,0.8607068607068606,0.8777032883920854,0.0102918793042626,DecisionTreeClassifier(random_state=0)
0.0028018951416015625,0.001346759778449177,0.0005527496337890625,0.00034783365577888245,best,6,3,,9,gini,balanced,0.05,"{'splitter': 'best', 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': None, 'max_depth': 9, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.8717948717948717,0.9369369369369369,0.8160000000000001,0.8166666666666668,0.8739495798319328,0.8630696110460816,0.0447653152815654,245,0.891304347826087,0.8768898488120951,0.8846153846153846,0.8750000000000001,0.8607068607068606,0.8777032883920854,0.0102918793042626,DecisionTreeClassifier(random_state=0)
0.0014180183410644532,0.0007316209125135812,0.0005500316619873047,0.00030498025262964615,random,2,1,sqrt,16,entropy,balanced,0.01,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 16, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.8688524590163935,0.9380530973451328,0.6716417910447762,0.6622516556291391,0.8672566371681416,0.8016111280407167,0.1129249587625731,996,0.8637316561844864,0.8523206751054853,0.7200000000000001,0.7291666666666666,0.8898876404494382,0.8110213276812154,0.07167841758982449,DecisionTreeClassifier(random_state=0)
0.0013804435729980469,0.0007992525766801942,0.0008177280426025391,0.0009336801100341965,best,3,5,,1,entropy,balanced,0.01,"{'splitter': 'best', 'min_samples_split': 3, 'min_samples_leaf': 5, 'max_features': None, 'max_depth': 1, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.8717948717948717,0.9380530973451328,0.8160000000000001,0.8166666666666668,0.8739495798319328,0.8632928431277207,0.04513437599385322,27,0.891304347826087,0.8459958932238194,0.8846153846153846,0.8750000000000001,0.8607068607068606,0.8715244972744303,0.016391606535637454,DecisionTreeClassifier(random_state=0)
0.0010584354400634765,0.0005143556822233064,0.0007450103759765625,0.0005036667146072909,random,11,2,,9,entropy,balanced,0.01,"{'splitter': 'random', 'min_samples_split': 11, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 9, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.8320000000000001,0.9137931034482758,0.7938931297709924,0.8166666666666668,0.8188976377952756,0.8350501075362422,0.04123714965147924,852,0.8299595141700405,0.8289738430583502,0.8165680473372782,0.8750000000000001,0.828,0.8357002809131338,0.020238606558069885,DecisionTreeClassifier(random_state=0)
0.0008691787719726562,0.00032652413146782027,0.0003684520721435547,3.091126071087397e-05,random,10,1,sqrt,19,entropy,balanced,0.01,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 19, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.8688524590163935,0.9285714285714285,0.6578947368421052,0.6622516556291391,0.8739495798319328,0.7983039719781998,0.11479890535510837,1004,0.8637316561844864,0.8577405857740587,0.7012089810017271,0.7291666666666666,0.8679245283018868,0.803954483585765,0.07308663028798172,DecisionTreeClassifier(random_state=0)
0.000998210906982422,6.92786137494139e-05,0.0003600120544433594,2.0927665269655704e-05,best,8,1,,1,entropy,balanced,0.01,"{'splitter': 'best', 'min_samples_split': 8, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 1, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.8717948717948717,0.9380530973451328,0.8160000000000001,0.8166666666666668,0.8739495798319328,0.8632928431277207,0.04513437599385322,27,0.891304347826087,0.8459958932238194,0.8846153846153846,0.8750000000000001,0.8607068607068606,0.8715244972744303,0.016391606535637454,DecisionTreeClassifier(random_state=0)
0.0009227275848388671,0.00036727691146779505,0.00047278404235839844,0.00019389995411029702,random,8,4,,8,entropy,balanced,0.06,"{'splitter': 'random', 'min_samples_split': 8, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 8, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.5549738219895288,0.9137931034482758,0.7536231884057971,0.8166666666666668,0.7647058823529412,0.760752532572642,0.11743861458430771,1098,0.5557046979865772,0.8289738430583502,0.7666666666666666,0.8750000000000001,0.7946257197696738,0.7641941854962535,0.11033982998457184,DecisionTreeClassifier(random_state=0)
0.0019167423248291015,0.0007339286423760509,0.0005046367645263672,0.00022715015785817046,best,6,3,sqrt,16,gini,balanced,0.05,"{'splitter': 'best', 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 16, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.8717948717948717,0.9369369369369369,0.8160000000000001,0.8166666666666668,0.8739495798319328,0.8630696110460816,0.0447653152815654,245,0.891304347826087,0.8768898488120951,0.8846153846153846,0.8750000000000001,0.8607068607068606,0.8777032883920854,0.0102918793042626,DecisionTreeClassifier(random_state=0)
0.002137279510498047,0.0011267401691839912,0.0009213924407958984,0.00046789682534076126,best,5,3,sqrt,19,gini,balanced,0.02,"{'splitter': 'best', 'min_samples_split': 5, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 19, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.8717948717948717,0.9369369369369369,0.8160000000000001,0.8166666666666668,0.8739495798319328,0.8630696110460816,0.0447653152815654,245,0.891304347826087,0.8768898488120951,0.8846153846153846,0.8750000000000001,0.8607068607068606,0.8777032883920854,0.0102918793042626,DecisionTreeClassifier(random_state=0)
0.0013097763061523438,0.0006894215225378615,0.0006670475006103516,0.0003806054158550874,random,5,1,sqrt,29,gini,balanced,0.04,"{'splitter': 'random', 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 29, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.8333333333333334,0.9433962264150944,0.42448979591836733,0.6622516556291391,0.8672566371681416,0.746145529692815,0.18529870155528483,1130,0.888888888888889,0.8623024830699775,0.43076923076923085,0.7291666666666666,0.8807339449541284,0.7583722428697784,0.17377294097288873,DecisionTreeClassifier(random_state=0)
0.0007817268371582032,0.0004671534092949813,0.0005144596099853516,0.0003474088540581477,random,4,1,sqrt,3,gini,balanced,0.04,"{'splitter': 'random', 'min_samples_split': 4, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 3, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.5549738219895288,0.5824175824175825,0.42448979591836733,0.6622516556291391,0.5531914893617021,0.555464869063264,0.0765372402298815,1437,0.5557046979865772,0.5490716180371352,0.43076923076923085,0.7291666666666666,0.556149732620321,0.5641723892159861,0.09527183464051359,DecisionTreeClassifier(random_state=0)
0.0016060352325439453,0.0010398231072125813,0.0006863117218017578,0.00037970257570832253,random,9,2,sqrt,14,entropy,balanced,0.03,"{'splitter': 'random', 'min_samples_split': 9, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 14, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.03}",0.8480000000000001,0.8983050847457628,0.7299270072992701,0.6622516556291391,0.5531914893617021,0.7383350474071749,0.12470311094911735,1148,0.8356997971602433,0.8240000000000001,0.7266187050359713,0.7291666666666666,0.556149732620321,0.7343269802966403,0.10015076274831174,DecisionTreeClassifier(random_state=0)
0.0012044429779052735,0.0006242913968999578,0.0005629539489746093,0.00037452568636594147,random,9,2,sqrt,28,gini,balanced,0.04,"{'splitter': 'random', 'min_samples_split': 9, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 28, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.8480000000000001,0.8983050847457628,0.42448979591836733,0.6622516556291391,0.5531914893617021,0.6772476051309942,0.1774959707296634,1259,0.8356997971602433,0.8240000000000001,0.43076923076923085,0.7291666666666666,0.556149732620321,0.6751570854432923,0.15794517017067225,DecisionTreeClassifier(random_state=0)
0.0016312122344970704,0.0005865325458079714,0.0008643627166748047,0.0007192274227080567,best,6,5,sqrt,14,entropy,balanced,0.04,"{'splitter': 'best', 'min_samples_split': 6, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 14, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.8717948717948717,0.9380530973451328,0.8160000000000001,0.8166666666666668,0.8739495798319328,0.8632928431277207,0.04513437599385322,27,0.891304347826087,0.8459958932238194,0.8846153846153846,0.8750000000000001,0.8607068607068606,0.8715244972744303,0.016391606535637454,DecisionTreeClassifier(random_state=0)
0.0013735771179199218,0.0006001930842163204,0.0008056163787841797,0.00040601425408989523,random,3,1,,22,entropy,balanced,0.02,"{'splitter': 'random', 'min_samples_split': 3, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 22, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.8524590163934427,0.8833333333333333,0.7536231884057971,0.8166666666666668,0.8188976377952756,0.8249959685189031,0.04326224168968907,889,0.8619246861924686,0.8046875,0.7666666666666666,0.8750000000000001,0.8198019801980199,0.8256161666114311,0.039252844451928955,DecisionTreeClassifier(random_state=0)
0.0022511005401611326,0.0008537527220467233,0.0008296489715576172,0.0005634169602683236,best,2,5,,3,entropy,balanced,0.03,"{'splitter': 'best', 'min_samples_split': 2, 'min_samples_leaf': 5, 'max_features': None, 'max_depth': 3, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.03}",0.8717948717948717,0.9380530973451328,0.8160000000000001,0.8166666666666668,0.8739495798319328,0.8632928431277207,0.04513437599385322,27,0.891304347826087,0.8459958932238194,0.8846153846153846,0.8750000000000001,0.8607068607068606,0.8715244972744303,0.016391606535637454,DecisionTreeClassifier(random_state=0)
0.0020241737365722656,0.0014404289108714743,0.0003818035125732422,6.048178905824739e-05,best,2,5,,2,entropy,balanced,0.0,"{'splitter': 'best', 'min_samples_split': 2, 'min_samples_leaf': 5, 'max_features': None, 'max_depth': 2, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.8717948717948717,0.9369369369369369,0.8160000000000001,0.8166666666666668,0.8739495798319328,0.8630696110460816,0.0447653152815654,245,0.891304347826087,0.8768898488120951,0.8846153846153846,0.8750000000000001,0.8607068607068606,0.8777032883920854,0.0102918793042626,DecisionTreeClassifier(random_state=0)
0.0014436721801757812,0.0010465089544752836,0.0007135868072509766,0.00043847050038196806,random,4,5,sqrt,12,gini,balanced,0.05,"{'splitter': 'random', 'min_samples_split': 4, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 12, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.8480000000000001,0.8983050847457628,0.42448979591836733,0.6622516556291391,0.5531914893617021,0.6772476051309942,0.1774959707296634,1259,0.8356997971602433,0.8240000000000001,0.43076923076923085,0.7291666666666666,0.556149732620321,0.6751570854432923,0.15794517017067225,DecisionTreeClassifier(random_state=0)
0.0008635520935058594,0.00043021780057383844,0.0006509780883789063,0.00059410692513607,random,11,2,sqrt,10,entropy,balanced,0.04,"{'splitter': 'random', 'min_samples_split': 11, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.8480000000000001,0.8983050847457628,0.42448979591836733,0.6622516556291391,0.5531914893617021,0.6772476051309942,0.1774959707296634,1259,0.8356997971602433,0.8240000000000001,0.43076923076923085,0.7291666666666666,0.556149732620321,0.6751570854432923,0.15794517017067225,DecisionTreeClassifier(random_state=0)
0.0006389141082763672,6.0978020807277963e-05,0.0003607749938964844,1.5140161728374634e-05,random,11,4,sqrt,17,gini,balanced,0.0,"{'splitter': 'random', 'min_samples_split': 11, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 17, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.8617886178861789,0.8983050847457628,0.7194244604316546,0.7067669172932332,0.6887417218543047,0.7750053604422268,0.0870876486049802,1082,0.8583333333333334,0.8240000000000001,0.7619047619047619,0.8007662835249042,0.71280276816609,0.7915614293858179,0.05035458668918884,DecisionTreeClassifier(random_state=0)
0.0007349967956542969,5.5598762798288874e-05,0.0003469944000244141,6.754613365281461e-06,random,2,4,,16,gini,balanced,0.02,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 16, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.8548387096774194,0.9137931034482758,0.7536231884057971,0.8166666666666668,0.7647058823529412,0.8207255101102202,0.05913151747881415,901,0.8408163265306121,0.8289738430583502,0.7666666666666666,0.8750000000000001,0.7946257197696738,0.8212165112050606,0.03746931638969775,DecisionTreeClassifier(random_state=0)
0.0012105941772460938,0.0006978465885862284,0.0006659030914306641,0.0003849130140999329,random,4,2,,18,entropy,balanced,0.01,"{'splitter': 'random', 'min_samples_split': 4, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 18, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.8688524590163935,0.8833333333333333,0.7703703703703704,0.8166666666666668,0.8813559322033898,0.8441157523180308,0.044110289000569416,762,0.859538784067086,0.8046875,0.7900763358778626,0.8750000000000001,0.8518518518518519,0.8362308943593602,0.032910620122133624,DecisionTreeClassifier(random_state=0)
0.003120613098144531,0.002022413725366449,0.0007947921752929687,0.000518664121670276,best,7,1,sqrt,27,entropy,balanced,0.06,"{'splitter': 'best', 'min_samples_split': 7, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 27, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.8717948717948717,0.9380530973451328,0.8160000000000001,0.8166666666666668,0.8739495798319328,0.8632928431277207,0.04513437599385322,27,0.891304347826087,0.8459958932238194,0.8846153846153846,0.8750000000000001,0.8607068607068606,0.8715244972744303,0.016391606535637454,DecisionTreeClassifier(random_state=0)
0.0006146907806396484,5.505505744414505e-05,0.0003569602966308594,1.4618306164825225e-05,random,6,4,,2,gini,balanced,0.02,"{'splitter': 'random', 'min_samples_split': 6, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 2, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.5549738219895288,0.5824175824175825,0.7536231884057971,0.6622516556291391,0.5531914893617021,0.62129154756075,0.07711839915263072,1402,0.5557046979865772,0.5490716180371352,0.7666666666666666,0.7291666666666666,0.556149732620321,0.6313518763954733,0.09594344647453049,DecisionTreeClassifier(random_state=0)
0.0009151458740234375,0.0005467654184213189,0.0006078243255615235,0.000503779204603184,random,11,5,sqrt,13,entropy,balanced,0.0,"{'splitter': 'random', 'min_samples_split': 11, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 13, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.8360655737704918,0.8983050847457628,0.6711409395973154,0.6575342465753424,0.7234042553191489,0.7572900200016123,0.09445841390885745,1103,0.8459958932238194,0.8240000000000001,0.674496644295302,0.7572463768115943,0.73967684021544,0.7682831509092312,0.06144864165706785,DecisionTreeClassifier(random_state=0)
0.0005330562591552735,1.11506511325293e-05,0.00033969879150390624,2.794282021328661e-06,random,4,3,,1,gini,balanced,0.06,"{'splitter': 'random', 'min_samples_split': 4, 'min_samples_leaf': 3, 'max_features': None, 'max_depth': 1, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.5549738219895288,0.5824175824175825,0.42448979591836733,0.6622516556291391,0.5531914893617021,0.555464869063264,0.0765372402298815,1437,0.5557046979865772,0.5490716180371352,0.43076923076923085,0.7291666666666666,0.556149732620321,0.5641723892159861,0.09527183464051359,DecisionTreeClassifier(random_state=0)
0.0012273311614990235,0.000948854179024644,0.0005584716796875,0.00040230654110169487,random,10,5,,10,entropy,balanced,0.06,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 5, 'max_features': None, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.8548387096774194,0.9137931034482758,0.7536231884057971,0.8166666666666668,0.8455284552845529,0.8368900246965424,0.052255548093836424,808,0.8408163265306121,0.8289738430583502,0.7666666666666666,0.8750000000000001,0.8448979591836735,0.8312709590878604,0.03568761558754009,DecisionTreeClassifier(random_state=0)
0.001993751525878906,0.0003198120408001003,0.001558208465576172,0.002375553858777841,best,10,5,,9,entropy,balanced,0.0,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 5, 'max_features': None, 'max_depth': 9, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.847457627118644,0.8869565217391304,0.7741935483870968,0.8448275862068965,0.8547008547008548,0.8416272276305244,0.036924792697244725,768,0.88,0.8744769874476988,0.9032258064516129,0.9032258064516129,0.8823529411764706,0.888656308305479,0.012167644004414722,DecisionTreeClassifier(random_state=0)
