mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_splitter,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,param_ccp_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,model
0.002480030059814453,0.0003337857042038736,0.0004517555236816406,6.51338264150777e-05,best,6,1,sqrt,20,entropy,balanced,0.04,"{'splitter': 'best', 'min_samples_split': 6, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0024251461029052733,0.0006617072422840234,0.0006261348724365234,0.00033814588267680625,best,6,3,sqrt,14,gini,balanced,0.0,"{'splitter': 'best', 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 14, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.3741935483870968,0.28571428571428575,0.2857142857142857,0.2962962962962963,0.3657142857142857,0.32152654036525,0.03981952022602608,257,0.6330935251798561,0.6686656671664167,0.6043360433604336,0.6597325408618128,0.6565809379727685,0.6444817429082574,0.02326030200649709,DecisionTreeClassifier(random_state=0)
0.002919769287109375,0.0005635095741711047,0.0015755176544189453,0.0007740872472796846,random,8,2,sqrt,26,gini,balanced,0.0,"{'splitter': 'random', 'min_samples_split': 8, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 26, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.3084577114427861,0.22093023255813957,0.25263157894736843,0.30927835051546393,0.25142857142857145,0.2685452889784659,0.03482988818154551,465,0.5801324503311258,0.6134800550206327,0.5834428383705651,0.581913499344692,0.5972972972972973,0.5912532280728626,0.012668599185028762,DecisionTreeClassifier(random_state=0)
0.0018000125885009766,0.00022798668138083843,0.00041904449462890623,2.3802534098755704e-05,best,4,1,sqrt,8,entropy,balanced,0.02,"{'splitter': 'best', 'min_samples_split': 4, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 8, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.0,0.2549800796812749,0.26794258373205737,0.25925925925925924,0.24603174603174605,0.2056427337408675,0.10306345916597465,554,0.0,0.2651072124756335,0.2863202545068929,0.2641509433962264,0.26731707317073167,0.21657909670989692,0.10859349436757339,DecisionTreeClassifier(random_state=0)
0.0026699066162109374,0.0010938745284509183,0.0008147716522216797,0.000448540405469798,random,6,5,sqrt,17,gini,balanced,0.01,"{'splitter': 'random', 'min_samples_split': 6, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 17, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.0,0.23780487804878045,0.20648967551622419,0.22672064777327935,0.22672064777327935,0.17954716982231267,0.09034126345812281,580,0.0,0.2481857764876633,0.25603511338697876,0.22481012658227847,0.22481012658227847,0.19076822860783982,0.09619434467252473,DecisionTreeClassifier(random_state=0)
0.007669830322265625,0.002896050436786366,0.0012348651885986327,0.0010125101943008696,random,11,5,,28,entropy,balanced,0.0,"{'splitter': 'random', 'min_samples_split': 11, 'min_samples_leaf': 5, 'max_features': None, 'max_depth': 28, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.34444444444444444,0.27807486631016043,0.2804878048780488,0.2681564245810056,0.24309392265193366,0.2828514925731186,0.03352224421941348,353,0.5970149253731344,0.6354319180087848,0.6251808972503619,0.6134453781512604,0.6281481481481481,0.619844253386338,0.013435278531813581,DecisionTreeClassifier(random_state=0)
0.0013116359710693359,6.135165586852911e-05,0.0004319667816162109,2.312999385856811e-05,random,11,5,sqrt,26,entropy,balanced,0.0,"{'splitter': 'random', 'min_samples_split': 11, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 26, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.28054298642533937,0.18181818181818182,0.26382978723404255,0.29411764705882354,0.2681564245810056,0.25769300542347856,0.03937767956251403,494,0.46651270207852197,0.4864864864864865,0.4724409448818898,0.49572649572649563,0.5091352009744214,0.4860603660295631,0.01545097697904381,DecisionTreeClassifier(random_state=0)
0.001916360855102539,1.24310999021904e-05,0.0003924369812011719,1.3325871098024483e-05,random,4,5,,3,gini,balanced,0.04,"{'splitter': 'random', 'min_samples_split': 4, 'min_samples_leaf': 5, 'max_features': None, 'max_depth': 3, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.007090091705322266,0.0034884209166513593,0.0008265495300292969,0.0004383022573059976,random,6,5,,13,entropy,balanced,0.01,"{'splitter': 'random', 'min_samples_split': 6, 'min_samples_leaf': 5, 'max_features': None, 'max_depth': 13, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.4117647058823529,0.3356643356643357,0.2905982905982906,0.365079365079365,0.323943661971831,0.34541007183923506,0.040865476981319065,25,0.4,0.42544731610337966,0.42940038684719534,0.36823104693140796,0.3773584905660377,0.40008744808960417,0.024632558682811626,DecisionTreeClassifier(random_state=0)
0.014725923538208008,0.002039673928972621,0.0008457660675048828,0.00041041240412699107,best,8,3,,25,entropy,balanced,0.04,"{'splitter': 'best', 'min_samples_split': 8, 'min_samples_leaf': 3, 'max_features': None, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.0,0.0,0.2956521739130435,0.22672064777327935,0.22672064777327935,0.14981869389192043,0.12488915645129046,601,0.0,0.0,0.3578528827037773,0.22481012658227847,0.22481012658227847,0.16149462717366686,0.14052423183029697,DecisionTreeClassifier(random_state=0)
0.006973648071289062,0.001487288810993614,0.0011794090270996094,0.0005832363367485035,random,11,4,,17,gini,balanced,0.02,"{'splitter': 'random', 'min_samples_split': 11, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 17, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.4172661870503598,0.3149606299212599,0.2956521739130435,0.3652173913043479,0.32786885245901637,0.3441930469296055,0.043032398831505024,28,0.325678496868476,0.3543788187372709,0.3578528827037773,0.34194831013916505,0.3508064516129032,0.3461329920123185,0.011515977203910701,DecisionTreeClassifier(random_state=0)
0.005218076705932617,0.0010295099037671046,0.0006405353546142578,0.0003557693701023094,random,3,5,,11,gini,balanced,0.04,"{'splitter': 'random', 'min_samples_split': 3, 'min_samples_leaf': 5, 'max_features': None, 'max_depth': 11, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.006739616394042969,0.0023644434315712457,0.0008810043334960937,0.00043720552344193473,random,2,3,,27,entropy,balanced,0.0,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_features': None, 'max_depth': 27, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.21897810218978103,0.28220858895705525,0.18978102189781024,0.21582733812949642,0.2773722627737226,0.2368334627895731,0.036541208923969476,541,0.7424749163879599,0.7533783783783784,0.7396351575456053,0.7551020408163265,0.7721739130434783,0.7525528812343496,0.011494324774494897,DecisionTreeClassifier(random_state=0)
0.0017994403839111327,0.0007634021667184269,0.0007321834564208984,0.0005890150756316403,random,2,4,sqrt,19,gini,balanced,0.06,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 19, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.002881908416748047,0.0009290624095313457,0.0005976200103759765,0.0003576407303086806,random,6,2,,4,entropy,balanced,0.02,"{'splitter': 'random', 'min_samples_split': 6, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 4, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.4172661870503598,0.3149606299212599,0.2956521739130435,0.3652173913043479,0.32786885245901637,0.3441930469296055,0.043032398831505024,28,0.325678496868476,0.3543788187372709,0.3578528827037773,0.34194831013916505,0.3508064516129032,0.3461329920123185,0.011515977203910701,DecisionTreeClassifier(random_state=0)
0.007000064849853516,0.0019403969439130836,0.000664520263671875,0.00039463103134382657,random,7,2,,19,entropy,balanced,0.05,"{'splitter': 'random', 'min_samples_split': 7, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 19, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0019998073577880858,3.5872735447489e-05,0.00038728713989257815,1.296488578076042e-05,best,9,5,sqrt,15,entropy,balanced,0.03,"{'splitter': 'best', 'min_samples_split': 9, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 15, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.03}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0011982440948486329,2.0973464364751344e-05,0.00036115646362304686,4.231241331382564e-06,random,7,5,sqrt,9,entropy,balanced,0.05,"{'splitter': 'random', 'min_samples_split': 7, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 9, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.012412261962890626,0.0033231413719326686,0.0008235454559326171,0.0003957610644964564,best,4,1,,12,gini,balanced,0.05,"{'splitter': 'best', 'min_samples_split': 4, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 12, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.006241226196289062,0.0014187481143539302,0.0006470203399658204,0.0003525808690573557,random,3,4,,28,gini,balanced,0.05,"{'splitter': 'random', 'min_samples_split': 3, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 28, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0026217937469482423,0.0011338868449493915,0.00061798095703125,0.0003926789174156848,best,10,1,sqrt,24,gini,balanced,0.06,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 24, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.006894874572753906,0.001920864008022527,0.0005147457122802734,6.791389948849577e-05,random,6,3,,12,gini,balanced,0.05,"{'splitter': 'random', 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': None, 'max_depth': 12, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.007671499252319336,0.0022974755485821825,0.0009180068969726563,0.0003914671196419469,random,11,2,,25,entropy,balanced,0.04,"{'splitter': 'random', 'min_samples_split': 11, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.0,0.0,0.2956521739130435,0.22672064777327935,0.22672064777327935,0.14981869389192043,0.12488915645129046,601,0.0,0.0,0.3578528827037773,0.22481012658227847,0.22481012658227847,0.16149462717366686,0.14052423183029697,DecisionTreeClassifier(random_state=0)
0.006947994232177734,0.0017104984273148618,0.0007488250732421875,0.00041253903431199965,random,7,2,,29,entropy,balanced,0.0,"{'splitter': 'random', 'min_samples_split': 7, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 29, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.29931972789115646,0.2638888888888889,0.31111111111111117,0.23437500000000003,0.3216783216783217,0.28607460991389566,0.03235719306887563,343,0.8087431693989072,0.7978533094812164,0.7797202797202798,0.7928571428571429,0.7858407079646017,0.7930029218844297,0.00999028322196228,DecisionTreeClassifier(random_state=0)
0.0013714313507080078,0.0006235353838106437,0.0007363796234130859,0.00045603491764190465,best,6,4,sqrt,2,gini,balanced,0.05,"{'splitter': 'best', 'min_samples_split': 6, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 2, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0039807319641113285,0.0018050479667468759,0.0007944107055664062,0.000449193409617712,best,4,5,sqrt,19,entropy,balanced,0.02,"{'splitter': 'best', 'min_samples_split': 4, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 19, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.0,0.2549800796812749,0.26794258373205737,0.25925925925925924,0.24603174603174605,0.2056427337408675,0.10306345916597465,554,0.0,0.2651072124756335,0.2863202545068929,0.2641509433962264,0.26731707317073167,0.21657909670989692,0.10859349436757339,DecisionTreeClassifier(random_state=0)
0.007233238220214844,0.0011781816711932084,0.0006555557250976562,0.00037224312225030804,best,6,4,,7,gini,balanced,0.01,"{'splitter': 'best', 'min_samples_split': 6, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 7, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.42307692307692313,0.29370629370629375,0.3230769230769231,0.3851851851851852,0.32786885245901637,0.35058283550086833,0.046819134096157136,1,0.36397748592870544,0.3905967450271248,0.38998211091234347,0.37545126353790614,0.3508064516129032,0.37416281140379665,0.01530519465994578,DecisionTreeClassifier(random_state=0)
0.0026732921600341798,0.0008819616686438116,0.0009931564331054688,0.00047111488546914263,best,8,1,sqrt,7,gini,balanced,0.04,"{'splitter': 'best', 'min_samples_split': 8, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 7, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0028150081634521484,0.0009479131009319985,0.0005811691284179687,0.00035141587071164335,best,2,2,sqrt,27,gini,balanced,0.04,"{'splitter': 'best', 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 27, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0019793987274169924,0.0007287347298713525,0.0007251739501953125,0.00042214500530955956,random,6,2,sqrt,13,gini,balanced,0.04,"{'splitter': 'random', 'min_samples_split': 6, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 13, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0015443801879882813,0.000260679839921808,0.00040373802185058596,3.7268599064534934e-05,random,5,5,sqrt,19,entropy,balanced,0.03,"{'splitter': 'random', 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 19, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.03}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0019646167755126955,0.0008287933299196978,0.0006546497344970704,0.00042084231526789983,random,8,5,sqrt,16,gini,balanced,0.0,"{'splitter': 'random', 'min_samples_split': 8, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 16, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.30841121495327106,0.2857142857142857,0.2325581395348837,0.27835051546391754,0.28708133971291866,0.2784230990758553,0.025024042077485088,391,0.4964200477326968,0.4854819976771196,0.48786407766990286,0.4834123222748815,0.4887307236061684,0.4883818337921538,0.0044296224008994346,DecisionTreeClassifier(random_state=0)
0.0014954090118408203,5.328245061836737e-05,0.00039458274841308594,2.1605512159746536e-05,random,7,1,sqrt,18,gini,balanced,0.03,"{'splitter': 'random', 'min_samples_split': 7, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 18, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.03}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
